18119 0.000704381 5.69458e-05 0.000644518 5.44717e-05
18130 0.000879325 6.36258e-05 0.000603085 5.26918e-05
18134 0.000635324 5.40824e-05 0.000672141 5.56268e-05
18139 0.000713589 5.73168e-05 0.000649122 5.46659e-05
18146 0.000801061 6.07283e-05 0.0004972 4.78431e-05
18151 0.000897741 6.42886e-05 0.000626104 5.36879e-05
18155 0.000893137 6.41235e-05 0.000607689 5.28925e-05
18166 0.000741212 5.84157e-05 0.000593878 5.2288e-05
18167 0.000916156 6.49446e-05 0.00058467 5.18811e-05
18179 0.000874722 6.3459e-05 0.000639915 5.42769e-05
18185 0.000939175 6.57554e-05 0.000589274 5.2085e-05
18190 0.000911552 6.47812e-05 0.000603085 5.26918e-05
18198 0.00105427 6.96681e-05 0.000593878 5.2288e-05
18203 0.000902345 6.44532e-05 0.000552444 5.0431e-05
18209 0.00104506 6.93632e-05 0.000630707 5.3885e-05
18220 0.00102665 6.87494e-05 0.000658329 5.50523e-05
18221 0.00110952 7.14702e-05 0.000644518 5.44717e-05
18232 0.00115095 7.27925e-05 0.000662933 5.52444e-05
18236 0.00110031 7.1173e-05 0.000607689 5.28925e-05
18241 0.00112793 7.20609e-05 0.000626103 5.36879e-05
18245 0.0010911 7.08746e-05 0.000575463 5.1471e-05
18256 0.00115555 7.29379e-05 0.000676744 5.58169e-05
18260 0.00107269 7.02739e-05 0.0006215 5.34902e-05
18265 0.00104046 6.92103e-05 0.000561652 5.08496e-05
18269 0.00110491 7.13218e-05 0.000667537 5.54359e-05
18280 0.00100363 6.79743e-05 0.000589274 5.2085e-05
18284 0.00095759 6.63969e-05 0.000612292 5.30925e-05
18289 0.0010911 7.08746e-05 0.000511011 4.8503e-05
18296 0.000962194 6.65564e-05 0.0006215 5.34902e-05
18301 0.000897741 6.42886e-05 0.000607689 5.28925e-05
18305 0.000943779 6.59164e-05 0.000607689 5.28925e-05
18316 0.000966798 6.67154e-05 0.000681348 5.60065e-05
18317 0.00095759 6.63969e-05 0.000755007 5.89562e-05
18328 0.000879326 6.36258e-05 0.000667537 5.54359e-05
18332 0.000874722 6.3459e-05 0.000524822 4.91541e-05
18337 0.000948383 6.6077e-05 0.000570859 5.12647e-05
18435 0.000874722 6.3459e-05 0.000603085 5.26918e-05
18440 0.000916156 6.49446e-05 0.000635311 5.40813e-05
18444 0.000902345 6.44532e-05 0.000593878 5.2288e-05
18455 0.000906949 6.46174e-05 0.000552444 5.0431e-05
18460 0.000870118 6.32918e-05 0.000575463 5.1471e-05
18465 0.00101744 6.84404e-05 0.000492596 4.76211e-05
18470 0.000801061 6.07283e-05 0.000630707 5.3885e-05
18482 0.000764231 5.93158e-05 0.000575463 5.1471e-05
18486 0.000870118 6.32918e-05 0.000727385 5.78677e-05
18491 0.000842495 6.2279e-05 0.000589274 5.2085e-05
18495 0.000764231 5.93158e-05 0.000593878 5.2288e-05
18506 0.000755023 5.89574e-05 0.00058467 5.18811e-05
18510 0.000833288 6.19378e-05 0.000603085 5.26918e-05
18515 0.000791853 6.03783e-05 0.000520218 4.8938e-05
18522 0.000741212 5.84157e-05 0.000566256 5.10575e-05
18533 0.000782646 6.00262e-05 0.000543237 5.0009e-05
18534 0.000603098 5.26929e-05 0.000543237 5.0009e-05
18545 0.000764231 5.93158e-05 0.0006215 5.34902e-05
18549 0.00082408 6.15946e-05 0.000511011 4.8503e-05
18554 0.000755023 5.89574e-05 0.000492596 4.76211e-05
18564 0.00063072 5.38861e-05 0.000566256 5.10575e-05
18569 0.000681362 5.60076e-05 0.000593878 5.2288e-05
18574 0.000649136 5.46671e-05 0.000487993 4.7398e-05
18592 0.000662947 5.52456e-05 0.000589274 5.2085e-05
18593 0.000621513 5.34913e-05 0.000492596 4.76211e-05
18604 0.000589286 5.2086e-05 0.000464974 4.62666e-05
18608 0.000699778 5.67595e-05 0.000543237 5.0009e-05
18613 0.000547852 5.02215e-05 0.000630707 5.3885e-05
18663 0.000584683 5.18822e-05 0.000575463 5.1471e-05
18668 0.000639928 5.4278e-05 0.000478785 4.69487e-05
18672 0.00059389 5.22891e-05 0.0004972 4.78431e-05
18683 0.000681362 5.60076e-05 0.000506407 4.8284e-05
18804 0.000667551 5.54371e-05 0.000483389 4.71739e-05
18809 0.000621513 5.34913e-05 0.000451163 4.55743e-05
18813 0.00055706 5.06418e-05 0.000368296 4.11768e-05
18824 0.000626117 5.36891e-05 0.000437352 4.48713e-05
18828 0.000483399 4.71749e-05 0.00046037 4.6037e-05
18833 0.000543248 5.00101e-05 0.000437352 4.48713e-05
18837 0.000474191 4.67235e-05 0.00046037 4.6037e-05
18848 0.000635324 5.40824e-05 0.000478785 4.69487e-05
18849 0.000501814 4.80651e-05 0.000451163 4.55743e-05
18860 0.000534041 4.95844e-05 0.000400522 4.29405e-05
18864 0.00052023 4.89391e-05 0.000437352 4.48713e-05
18869 0.000603098 5.26929e-05 0.000386711 4.21936e-05
18874 0.000492607 4.76221e-05 0.000368296 4.11768e-05
18885 0.000451172 4.55753e-05 0.000414333 4.36746e-05
18889 0.000474191 4.67235e-05 0.00046037 4.6037e-05
18894 0.000492607 4.76221e-05 0.000391315 4.2444e-05
18901 0.000524833 4.91551e-05 0.000405126 4.31866e-05
18906 0.000524833 4.91551e-05 0.000354485 4.03973e-05
18910 0.00049721 4.78441e-05 0.00040973 4.34313e-05
18921 0.000515626 4.8722e-05 0.000395919 4.2693e-05
18925 0.000441965 4.51078e-05 0.000464974 4.62666e-05
18930 0.000455776 4.58072e-05 0.000395918 4.2693e-05
18934 0.00046038 4.6038e-05 0.000405126 4.31866e-05
18945 0.000478795 4.69497e-05 0.000349881 4.01341e-05
18946 0.000538644 4.97977e-05 0.000359089 4.06588e-05
18957 0.000382115 4.19426e-05 0.000386711 4.21936e-05
18961 0.000520229 4.89391e-05 0.000317655 3.82412e-05
18967 0.000432757 4.46355e-05 0.0003729 4.14333e-05
18974 0.000446569 4.53422e-05 0.000363693 4.09186e-05
18979 0.000437361 4.48723e-05 0.000359089 4.06588e-05
18983 0.000451172 4.55753e-05 0.000299241 3.71162e-05
18994 0.000455776 4.58072e-05 0.000290033 3.65408e-05
19023 0.000414342 4.36755e-05 0.000239392 3.31978e-05
19034 0.000409738 4.34322e-05 0.000303844 3.74007e-05
19038 0.000464984 4.62676e-05 0.000349881 4.01342e-05
19043 0.000483399 4.71749e-05 0.000299241 3.71162e-05
19053 0.00042355 4.41581e-05 0.000271619 3.53617e-05
19058 0.000377512 4.16892e-05 0.00033607 3.93341e-05
19062 0.000418946 4.39175e-05 0.000345278 3.98692e-05
19073 0.000405134 4.31875e-05 0.000313052 3.79631e-05
19076 0.000418946 4.39174e-05 0.000243996 3.35155e-05
19088 0.00042355 4.41581e-05 0.000234789 3.2877e-05
19092 0.000446569 4.53422e-05 0.000317656 3.82412e-05
19099 0.000386719 4.21945e-05 0.000280826 3.59561e-05
19103 0.000446569 4.53422e-05 0.000340674 3.96025e-05
19114 0.000400531 4.29414e-05 0.000299241 3.71162e-05
19118 0.000331474 3.90645e-05 0.000299241 3.71162e-05
19123 0.00032687 3.87923e-05 0.000303844 3.74007e-05
19127 0.000464984 4.62676e-05 0.000345278 3.98692e-05
19138 0.000377512 4.16892e-05 0.000313052 3.79631e-05
19142 0.000322266 3.85181e-05 0.000276222 3.56601e-05
19147 0.00040053 4.29414e-05 0.000220978 3.18954e-05
19151 0.00032687 3.87923e-05 0.000280826 3.59561e-05
19164 0.000313058 3.79639e-05 0.000294637 3.68296e-05
19168 0.000285436 3.62504e-05 0.000202563 3.05375e-05
19173 0.000368304 4.11776e-05 0.00028543 3.62496e-05
19180 0.000313058 3.79639e-05 0.000326863 3.87915e-05
19186 0.000395927 4.26939e-05 0.000276222 3.56601e-05
19190 0.000359096 4.06597e-05 0.000197959 3.01885e-05
19201 0.000345285 3.98701e-05 0.000257807 3.4451e-05
19383 0.000382115 4.19426e-05 0.000299241 3.71162e-05
19388 0.000262417 3.47579e-05 0.000257807 3.4451e-05
19392 0.000372908 4.14342e-05 0.00021177 3.12238e-05
19404 0.000400531 4.29414e-05 0.000234789 3.2877e-05
19408 0.000322266 3.85182e-05 0.000220978 3.18954e-05
19414 0.000271624 3.53625e-05 0.000239393 3.31978e-05
19418 0.000290039 3.65415e-05 0.000308448 3.76829e-05
19429 0.000285436 3.62504e-05 0.00021177 3.12238e-05
19430 0.000340681 3.96034e-05 0.000220978 3.18954e-05
19441 0.00023019 3.25538e-05 0.000267015 3.50608e-05
19445 0.000317662 3.8242e-05 0.000267015 3.50608e-05
19454 0.000271624 3.53625e-05 0.000207167 3.08826e-05
19462 0.000253209 3.41427e-05 0.000234789 3.2877e-05
19473 0.000253209 3.41427e-05 0.00021177 3.12238e-05
19477 0.000345285 3.98701e-05 0.000197959 3.01885e-05
19482 0.000317662 3.8242e-05 0.000239393 3.31978e-05
19619 0.000308455 3.76837e-05 0.00016113 2.72359e-05
19624 0.000276228 3.56609e-05 0.0002486 3.38302e-05
19628 0.000248605 3.38309e-05 0.00021177 3.12238e-05
19639 0.000262417 3.47579e-05 0.000184148 2.91164e-05
19646 0.000262417 3.47579e-05 0.000184148 2.91164e-05
